site_id,mean_temp,dew_point,max_temp,min_temp,sea_level_pressure,station_pressure,visibility,wind_speed,max_wind_speed,wind_gust,precipitation,snow_depth,fog,rain,snow,hail,thunder,tornado,date
943350-99999,77.39739884393063,47.216473988439304,91.66329479768787,63.17514450867051,1012.318641618497,990.9804913294797,29.50470747008147,7.340751445086705,11.646820809248556,26.170944453881425,0.0323121387283237,5.12742019617269,0.0,0.031791907514450865,0.0,0.0,0.02023121387283237,0.0,2001-01-01
943350-99999,80.25580110497238,40.23066298342541,95.09861878453037,64.73922651933701,1012.4267955801105,991.1795580110497,30.731536875656683,8.3292817679558,13.23011049723757,26.17094445388143,0.01505524861878453,5.12742019617269,0.0,0.019337016574585635,0.0,0.0,0.008287292817679558,0.0,2002-01-01
943350-99999,79.42527472527472,46.14642857142857,92.95494505494506,65.40741758241758,1012.2112637362638,990.967032967033,29.38451840645487,8.131318681318682,12.808791208791208,26.170944453881425,0.05041208791208791,5.12742019617269,0.0,0.10989010989010989,0.0,0.0,0.016483516483516484,0.0,2003-01-01
943350-99999,78.75672514619883,45.41725146198831,92.35760233918128,64.62514619883041,1012.4687134502924,991.2263157894738,27.65185745503446,8.028070175438597,12.320760233918127,26.170944453881425,0.06274853801169591,5.12742019617269,0.0,0.07894736842105263,0.0,0.0,0.005847953216374269,0.0,2004-01-01
943350-99999,80.37878787878788,46.08732782369146,93.5848484848485,66.42506887052342,1012.2674931129476,991.0203856749312,25.921650697596238,8.063911845730027,12.766942148760329,26.170944453881425,0.038953168044077134,5.12742019617269,0.0,0.07713498622589532,0.0,0.0,0.011019283746556474,0.0,2005-01-01
943350-99999,77.69807692307693,47.61510989010989,90.88956043956044,64.3076923076923,1013.004711029711,991.7428266178266,24.13745167255001,8.131318681318682,12.75,26.170944453881425,0.062280219780219775,5.12742019617269,0.0,0.10989010989010989,0.0,0.0,0.016483516483516484,0.0,2006-01-01
943350-99999,78.53781512605042,47.87591036414566,92.04593837535015,64.88823529411765,1011.9069613030398,990.6821039526922,22.367977811396873,8.224369747899159,12.933333333333334,26.17094445388142,0.04549019607843137,5.12742019617269,0.0,0.09523809523809523,0.0,0.0,0.014005602240896359,0.0,2007-01-01
943350-99999,79.59614325068871,43.19063360881543,93.02424242424243,65.64407713498622,1011.7892561983471,990.5542699724518,20.60095814422592,8.472176308539945,13.083746556473828,26.170944453881425,0.012865013774104683,5.12742019617269,0.0,0.0440771349862259,0.0,0.0,0.0027548209366391185,0.0,2008-01-01
943350-99999,77.16704225352113,46.46084507042253,90.57549295774648,63.33633802816902,1011.8785915492958,990.6380281690141,18.83884686501933,7.764788732394366,12.284788732394368,26.170944453881425,0.08211267605633803,5.12742019617269,0.0,0.07887323943661972,0.0,0.0,0.0,0.0,2009-01-01
943350-99999,77.06126373626374,53.051373626373625,89.44368131868131,65.05329670329671,1012.2211538461538,990.9744505494506,17.07428139183056,8.400549450549452,12.759340659340658,26.170944453881425,0.0782967032967033,5.12742019617269,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,2010-01-01
943350-99999,75.26994382022471,50.73679775280899,88.70449438202247,62.264044943820224,1011.929213483146,990.6879213483147,15.307261724659606,7.785955056179776,12.413764044943822,26.170944453881425,0.07438202247191011,5.12742019617269,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-01
943350-99999,76.30611111111111,47.32555555555556,90.83611111111111,61.88083333333333,1012.1091666666666,990.8652777777778,13.55005883341738,7.929722222222222,12.625833333333334,26.170944453881425,0.07052777777777777,5.12742019617269,0.0,0.0,0.0,0.0,0.0,0.0,2012-01-01
943350-99999,81.46181318681319,44.1793956043956,94.97912087912088,67.18873626373626,1011.4442307692308,990.2129120879121,11.773222390317699,8.588736263736264,13.29423076923077,26.170944453881425,0.017994505494505493,5.12742019617269,0.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
943350-99999,80.09945205479451,45.65178082191781,93.06849315068493,66.39041095890411,1012.2663013698631,991.0413698630136,9.98411497730711,8.417260273972603,13.127123287671232,26.170944453881425,0.040136986301369866,5.12742019617269,0.0,0.030136986301369864,0.0,0.0,0.0,0.0,2014-01-01
943350-99999,79.98313953488372,45.17732558139535,91.14593023255814,66.83866279069767,1013.0276162790698,991.7828488372093,8.244091443940157,8.473837209302326,13.124418604651163,26.17094445388143,0.048168604651162794,5.12742019617269,0.029069767441860465,0.09011627906976744,0.0,0.0,0.0,0.0,2015-01-01
943350-99999,79.70273224043716,51.30437158469946,90.20136612021857,67.0103825136612,1012.1612021857924,990.9459016393442,6.501613716591022,7.775409836065574,12.366939890710382,26.17094445388142,0.048688524590163935,5.12742019617269,0.06557377049180328,0.07103825136612021,0.0,0.0,0.0,0.0,2016-01-01
943350-99999,80.43643835616439,46.73753424657534,91.90082191780823,66.77150684931506,1011.9254794520548,990.7161643835617,4.707597915616068,7.8463013698630135,12.804109589041095,26.170944453881425,0.03665753424657534,5.12742019617269,0.0410958904109589,0.052054794520547946,0.0,0.0,0.0,0.0,2017-01-01
943350-99999,80.32689075630252,42.84733893557423,91.68571428571428,66.41316526610645,1011.7047619047619,990.5005602240897,2.9356698604807514,8.466946778711485,13.36078431372549,26.17094445388142,0.03064425770308123,5.12742019617269,0.028011204481792718,0.05322128851540616,0.0028011204481792717,0.0,0.0,0.0,2018-01-01
943350-99999,86.1688679245283,56.72641509433962,95.37358490566038,74.84622641509434,1008.0094339622641,987.1915094339623,2.8687889513696603,9.016981132075472,13.898113207547171,26.170944453881425,0.21471698113207546,5.127420196172691,0.05660377358490566,0.1320754716981132,0.04716981132075472,0.0,0.0,0.0,2019-01-01
943740-99999,72.80689655172414,60.4,81.35310344827587,59.42620689655172,1018.7,1016.7,99.4,6.68,11.168965517241379,24.9,0.0,5.12742019617269,0.04827586206896552,0.05517241379310345,0.0,0.0,0.08275862068965517,0.0,1939-01-01
943740-99999,73.69367816091955,60.4,81.36034482758622,62.78275862068966,1018.7,1016.7,99.4,7.644540229885058,11.541379310344828,24.9,0.0,5.12742019617269,0.028735632183908046,0.011494252873563218,0.0,0.0,0.011494252873563218,0.0,1940-01-01
943740-99999,72.69527777777778,60.4,80.49638888888889,61.32944444444444,1018.7,1016.7,99.4,7.3261111111111115,11.213333333333335,24.9,0.0,5.12742019617269,0.08055555555555556,0.0,0.0,0.0,0.005555555555555556,0.0,1941-01-01
943740-99999,73.93305555555555,60.4,81.5513888888889,64.35027777777778,1018.7,1016.7,99.4,6.646944444444444,10.830416666666666,24.9,0.0,5.12742019617269,0.06666666666666667,0.03333333333333333,0.0,0.0,0.008333333333333333,0.0,1942-01-01
943740-99999,68.73474576271187,57.97796610169491,81.37881355932204,58.34194915254237,1015.0322033898306,1016.7,91.39703389830508,4.755084745762712,11.451694915254237,24.9,0.0,5.12742019617269,0.1271186440677966,0.2542372881355932,0.0,0.0,0.11016949152542373,0.0,1943-01-01
943740-99999,71.55819672131148,59.763661202185794,83.52486338797814,61.60081967213115,1015.4928961748634,1016.7,91.49754098360656,5.425136612021857,12.152185792349727,24.9,0.0,5.12742019617269,0.10382513661202186,0.27595628415300544,0.0,0.0,0.05737704918032787,0.0,1944-01-01
943740-99999,71.44319999999999,60.111599999999996,82.51360000000001,62.256,1015.0255999999999,1016.7,94.42960000000001,5.77,12.721200000000001,24.9,0.0,5.12742019617269,0.068,0.296,0.0,0.0,0.06,0.0,1945-01-01
943740-99999,72.3531506849315,57.78057455540356,82.8027397260274,61.221917808219175,1021.1607870980829,1016.7,74.62134062927497,4.854794520547945,10.521917808219179,24.9,0.0,5.12742019617269,0.03561643835616438,0.06575342465753424,0.0,0.0,0.021917808219178082,0.0,1946-01-01
943740-99999,71.89041095890411,65.91942544459644,82.71506849315068,60.37945205479452,1020.8831220204888,1016.7,32.77865937072503,4.956438356164384,10.776575342465753,24.9,0.09676712328767123,5.12742019617269,0.03561643835616438,0.09315068493150686,0.0,0.0,0.01643835616438356,0.0,1947-01-01
943740-99999,72.01666666666667,59.759562841530055,83.56967213114754,59.66448087431694,1020.6050765797748,1016.7,12.07295081967213,5.524043715846995,11.228142076502733,24.9,0.05811475409836066,5.12742019617269,0.03278688524590164,0.08469945355191257,0.0,0.0,0.00273224043715847,0.0,1948-01-01
943740-99999,71.38246575342465,60.69698630136987,82.5235616438356,59.816986301369866,1020.3270311390606,1016.7,18.793972602739725,5.132328767123288,11.224931506849316,24.9,0.0980821917808219,5.12742019617269,0.03287671232876712,0.10684931506849316,0.0,0.0,0.019178082191780823,0.0,1949-01-01
943740-99999,70.7254794520548,62.495616438356166,80.86328767123287,61.31232876712329,1020.0493660614667,1016.7,17.36054794520548,4.869041095890411,11.13013698630137,24.9,0.1521917808219178,5.12742019617269,0.04657534246575343,0.1506849315068493,0.0,0.0,0.01643835616438356,0.0,1950-01-01
943740-99999,70.72602739726027,58.58904109589041,83.80630136986301,58.50794520547946,1019.7717009838726,1015.5032876712329,19.784931506849315,4.618630136986301,11.003287671232876,24.9,0.08254794520547945,5.12742019617269,0.0958904109589041,0.0958904109589041,0.0,0.0,0.024657534246575342,0.0,1951-01-01
943740-99999,71.24959128065395,60.716076294277926,82.98991825613079,59.9591280653951,1019.4932751800386,1012.6708446866485,21.69809264305177,4.1765667574931875,10.027792915531334,24.9,0.10377384196185287,5.12742019617269,0.09809264305177112,0.21525885558583105,0.0,0.0,0.035422343324250684,0.0,1952-01-01
943740-99999,70.5641095890411,59.31972602739726,82.87616438356164,58.96027397260274,1019.2148493762045,1013.7043835616438,19.17945205479452,4.324657534246575,10.524246575342465,24.9,0.10464383561643836,5.12742019617269,0.10410958904109589,0.1643835616438356,0.0,0.0,0.021917808219178082,0.0,1953-01-01
943740-99999,71.05527777777777,60.41305555555556,81.44111111111111,61.567777777777785,1018.9390861142103,1013.5244444444444,19.81416666666667,4.745555555555556,10.890833333333333,24.9,0.1339861111111111,5.12742019617269,0.05,0.19166666666666668,0.0,0.0,0.011111111111111112,0.0,1954-01-01
943740-99999,71.02054794520548,61.003287671232876,82.19424657534248,60.993972602739724,1018.6633228522162,1012.3649315068493,20.01123287671233,4.416438356164384,10.177397260273972,24.9,0.16856164383561645,5.12742019617269,0.09863013698630137,0.26575342465753427,0.0,0.0,0.04657534246575343,0.0,1955-01-01
943740-99999,69.99781420765028,60.53442622950819,81.25081967213114,59.3948087431694,1018.3852774115021,1010.6325136612022,21.489890710382515,3.6573770491803277,8.901912568306011,24.9,0.17143442622950822,5.12742019617269,0.0546448087431694,0.2568306010928962,0.0,0.00273224043715847,0.060109289617486336,0.0,1956-01-01
943740-99999,71.7172602739726,59.54986301369863,84.10712328767123,59.29616438356164,1018.1072319707881,1013.0964383561644,22.04109539055217,4.182465753424657,9.698356164383561,24.9,0.04758904109589041,5.12742019617269,0.030136986301369864,0.12602739726027398,0.0,0.0,0.030136986301369864,0.0,1957-01-01
943740-99999,72.02493150684931,60.92602739726028,81.65643835616439,63.24547945205479,1017.8295668931939,1012.7054794520548,24.86642948367086,3.5726027397260274,8.733698630136987,24.9,0.0,5.12742019617269,0.06301369863013699,0.21643835616438356,0.0,0.0,0.08767123287671233,0.0,1958-01-01
943740-99999,71.10520547945205,59.5841095890411,80.60219178082191,62.33780821917808,1017.5519018156,1013.4161643835617,24.79983579638752,4.256164383561644,9.757534246575343,24.9,0.0,5.12742019617269,0.019178082191780823,0.1643835616438356,0.0,0.0,0.0547945205479452,0.0,1959-01-01
943740-99999,70.12267759562842,57.42103825136611,80.31857923497267,60.69344262295082,1017.2738563748859,1013.7650273224044,24.733150884875023,3.875956284153005,9.308743169398907,24.9,0.0,5.12742019617269,0.10382513661202186,0.16393442622950818,0.0,0.0,0.02459016393442623,0.0,1960-01-01
943740-99999,70.6972602739726,58.092602739726026,80.36054794520548,61.52493150684931,1016.9958109341718,1013.7482191780821,24.666465973362524,4.014520547945206,9.315890410958904,24.9,0.0,5.12742019617269,0.09315068493150686,0.1917808219178082,0.0,0.0,0.021917808219178082,0.0,1961-01-01
943740-99999,72.18958904109589,58.80109589041096,81.9295890410959,62.68794520547945,1016.7181458565776,1012.6950684931508,24.59987228607918,5.166027397260274,10.321917808219178,24.9,0.0,5.12742019617269,0.08767123287671233,0.2136986301369863,0.0,0.0,0.038356164383561646,0.0,1962-01-01
943740-99999,71.13972602739726,58.648493150684935,80.34547945205479,62.24657534246575,1016.4404807789837,1013.3641095890412,24.533278598795835,5.565205479452055,10.764246575342465,24.9,0.0,5.12742019617269,0.07945205479452055,0.20821917808219179,0.0,0.0,0.0410958904109589,0.0,1963-01-01
943740-99999,71.79262295081966,59.169672131147536,81.53224043715846,63.385245901639344,1016.1624353382696,1012.2819672131147,24.466593687283343,4.3497267759562845,9.843579234972678,24.9,0.0,5.12742019617269,0.060109289617486336,0.20218579234972678,0.0,0.0,0.03278688524590164,0.0,1964-01-01
943740-99999,71.14191780821918,57.30575342465753,81.23095890410958,61.9972602739726,1015.8843898975555,1014.154794520548,24.399908775770847,5.426027397260274,11.420410958904109,24.9,0.0,5.12742019617269,0.0821917808219178,0.13424657534246576,0.0,0.0,0.030136986301369864,0.0,1965-01-01
943740-99999,70.54547945205479,57.570136986301364,80.52575342465754,61.74027397260274,1015.6067248199613,1014.2213698630137,24.333315088487502,3.7454794520547945,9.15986301369863,24.9,0.0,5.12742019617269,0.07671232876712329,0.19726027397260273,0.0,0.0,0.03561643835616438,0.0,1966-01-01
943740-99999,70.82082191780822,58.66027397260274,80.72657534246575,62.13534246575343,1015.3290597423673,1013.0002739726027,24.26672140120416,3.9038356164383563,9.524657534246575,24.9,0.0,5.12742019617269,0.1095890410958904,0.24383561643835616,0.0,0.0027397260273972603,0.0410958904109589,0.0,1967-01-01
943740-99999,70.3983606557377,58.7707650273224,80.56584699453552,61.78060109289618,1015.0510143016533,1013.2106557377049,24.200036489691662,2.990710382513661,8.009699453551914,24.9,0.0,5.12742019617269,0.11475409836065574,0.22131147540983606,0.0,0.0,0.040983606557377046,0.0,1968-01-01
943740-99999,71.87726027397261,58.47369863013699,81.47315068493151,63.58821917808219,1014.7729688609392,1013.7199999999999,24.133351578179163,4.513698630136986,10.443424657534246,24.9,0.0,5.12742019617269,0.06301369863013699,0.2493150684931507,0.0,0.0,0.030136986301369864,0.0,1969-01-01
943740-99999,71.98547945205479,55.363013698630134,82.14383561643835,63.15534246575343,1014.4953037833451,1012.8230136986302,24.066757890895822,4.007671232876712,9.795342465753425,24.9,0.0,5.12742019617269,0.09315068493150686,0.19452054794520549,0.0,0.0,0.06027397260273973,0.0,1970-01-01
943740-99999,71.43890410958905,59.68493150684932,81.36657534246575,63.09835616438357,1014.217638705751,1011.3380821917809,24.000164203612478,4.32054794520548,10.109041095890412,24.9,0.0,5.12742019617269,0.12054794520547946,0.20821917808219179,0.0,0.0,0.0410958904109589,0.0,1971-01-01
943740-99999,70.8622950819672,57.440163934426224,81.47404371584699,61.81530054644809,1013.9395932650369,1013.7928961748635,23.93347929209998,4.175956284153005,9.822267759562841,24.9,0.0,5.12742019617269,0.12021857923497267,0.18579234972677597,0.0,0.0,0.040983606557377046,0.0,1972-01-01
943740-99999,72.84065934065934,62.96318681318681,81.5478021978022,65.55137362637363,1014.9104395604396,1013.2942307692307,21.61263736263736,3.9675824175824177,9.212912087912088,24.900000000000002,0.01710164835164835,5.12742019617269,0.10989010989010989,0.28296703296703296,0.0,0.0,0.038461538461538464,0.0,1973-01-01
943740-99999,70.69561643835617,59.72109589041096,80.60027397260274,62.264657534246574,1013.1683561643836,1011.4816438356164,20.13054794520548,4.642739726027397,10.166438356164383,24.9,0.0007397260273972604,5.12742019617269,0.09041095890410959,0.2356164383561644,0.0,0.0,0.03561643835616438,0.0,1974-01-01
943740-99999,71.75972602739726,60.67315068493151,80.98301369863013,63.94438356164384,1014.4910410958904,1012.707397260274,21.11230136986301,5.823835616438355,11.49,24.9,0.0,5.12742019617269,0.0821917808219178,0.24383561643835616,0.0,0.0,0.03287671232876712,0.0,1975-01-01
943740-99999,71.20901639344262,60.095628415300546,80.75983606557377,63.17021857923497,1014.502281333751,1012.129781420765,21.75751487939856,5.2051912568306005,10.827459016393442,24.9,0.0,5.12742019617269,0.09016393442622951,0.273224043715847,0.0,0.0,0.06557377049180328,0.0,1976-01-01
943740-99999,71.36849315068493,59.18383561643835,81.04410958904108,62.90301369863013,1015.9517118160795,1013.8747945205479,24.280978080535895,5.927397260273972,11.952191780821918,24.9,0.0,5.12742019617269,0.1095890410958904,0.21643835616438356,0.0,0.0,0.030136986301369864,0.0,1977-01-01
943740-99999,71.62383561643836,60.25397260273973,80.30027397260274,63.53369863013698,1014.4522250467261,1013.1178082191781,23.522499096244218,5.776438356164384,11.582054794520548,24.9,0.0,5.12742019617269,0.08493150684931507,0.2602739726027397,0.0,0.0,0.024657534246575342,0.0,1978-01-01
943740-99999,72.35205479452055,60.14931506849315,81.92520547945206,63.587397260273974,1017.8702230417985,1013.8654794520548,23.91709694415174,5.777260273972602,12.035479452054794,24.9,0.0015068493150684932,5.12742019617269,0.1232876712328767,0.2136986301369863,0.0,0.0,0.038356164383561646,0.0,1979-01-01
943740-99999,70.87025862068967,57.93103448275862,80.74741379310345,59.845689655172414,1018.7066666666666,1009.1999999999999,7.7875000000000005,5.118534482758621,11.15625,28.20919540229885,0.0003448275862068966,5.12742019617269,0.1810344827586207,0.23275862068965517,0.008620689655172414,0.008620689655172414,0.06896551724137931,0.0,1980-01-01
943740-99999,71.30958904109589,61.07041095890411,81.48986301369862,62.82684931506849,1020.9623321917808,1013.0049315068493,7.466575342465754,4.577260273972603,11.0213698630137,25.062686191151,0.00021917808219178083,5.12742019617269,0.15616438356164383,0.3150684931506849,0.0,0.0,0.07123287671232877,0.0,1981-01-01
943740-99999,71.07698630136986,57.841369863013696,82.0758904109589,61.73068493150685,1018.9770833333334,1014.4660273972602,7.819315068493151,5.398904109589041,12.124383561643835,25.248617254262033,0.00030136986301369865,5.12742019617269,0.10136986301369863,0.2684931506849315,0.0027397260273972603,0.0027397260273972603,0.0547945205479452,0.0,1982-01-01
943740-99999,72.44301369863014,61.52082191780821,81.0958904109589,64.1213698630137,1016.685079721536,1014.3698630136986,8.207123287671232,5.84082191780822,11.87917808219178,31.258543822733714,0.00016438356164383562,5.12742019617269,0.1095890410958904,0.31232876712328766,0.0,0.0,0.049315068493150684,0.0,1983-01-01
943740-99999,71.27732240437159,59.96420765027323,81.20710382513661,62.607650273224046,1015.1254505060025,1015.419073567589,8.646448087431693,4.387158469945355,10.675273224043716,26.040361786319956,0.002185792349726776,5.12742019617269,0.09016393442622951,0.25956284153005466,0.0,0.00273224043715847,0.04644808743169399,0.0,1984-01-01
943740-99999,71.84038461538462,59.88489010989011,81.14972527472527,63.309065934065934,1016.5369578232091,1015.4960834181077,8.292857142857143,4.525274725274725,10.414010989010988,23.962053571428573,0.0010714285714285715,5.12742019617269,0.09065934065934066,0.2664835164835165,0.008241758241758242,0.0027472527472527475,0.06593406593406594,0.0,1985-01-01
943740-99999,73.14602739726027,60.01945205479451,81.2723287671233,63.32164383561644,1013.8876899696048,1012.7150559511699,8.483287671232876,5.073150684931507,11.021506849315069,27.962050812360623,0.006273972602739726,5.12742019617269,0.09863013698630137,0.27671232876712326,0.0,0.0,0.06575342465753424,0.0,1986-01-01
943740-99999,82.93088235294118,69.14999999999999,90.77499999999999,73.47205882352942,1012.6044832826748,1011.0632248219736,9.085294117647058,6.830882352941177,12.813235294117646,31.07652954824934,0.0005882352941176471,5.12742019617269,0.0,0.36764705882352944,0.0,0.0,0.1323529411764706,0.0,1987-01-01
943740-99999,73.4,56.2625,84.825,58.1625,1015.825,1013.1374999999999,20.025,11.55,19.5,32.085083688874306,0.0,5.12742019617269,0.25,0.0,0.0,0.0,0.0,0.0,1988-01-01
943740-99999,69.50155642023347,57.92198443579767,78.73190661478598,61.70544747081712,1015.7953307392996,1014.1696498054475,19.716536964980545,4.655252918287938,9.572178988326849,31.652510666229077,0.19863813229571983,5.12742019617269,0.0933852140077821,0.22957198443579765,0.0,0.0,0.019455252918287938,0.0,1990-01-01
943740-99999,72.73057851239669,59.66859504132231,82.37988980716254,64.34765840220386,1015.0137741046832,1013.3865013774105,20.536639118457302,5.280716253443527,10.202066115702479,30.624942566458813,0.08245179063360882,5.12742019617269,0.08264462809917356,0.209366391184573,0.0,0.0,0.06611570247933884,0.0,1991-01-01
943740-99999,72.39063360881542,59.27272727272727,81.99834710743802,64.06501377410468,1014.9688705234161,1013.3410468319559,21.586225895316804,4.351515151515152,9.809090909090909,29.42169346898589,0.049999999999999996,5.12742019617269,0.1349862258953168,0.20385674931129477,0.005509641873278237,0.0,0.049586776859504134,0.0,1992-01-01
943740-99999,72.27589041095891,59.684383561643834,81.84575342465753,64.30054794520548,1016.7567123287672,1015.0194520547944,23.51150684931507,5.821095890410958,10.324109589041097,28.215129635707257,0.06342465753424657,5.12742019617269,0.06301369863013699,0.2136986301369863,0.00821917808219178,0.0,0.024657534246575342,0.0,1993-01-01
943740-99999,71.44602739726027,56.135616438356166,82.4145205479452,62.03095890410959,1016.3246575342466,1014.555890410959,22.392876712328768,6.21972602739726,10.983561643835616,27.005251066622908,0.05597260273972603,5.12742019617269,0.0684931506849315,0.17534246575342466,0.0,0.0,0.03561643835616438,0.0,1994-01-01
943740-99999,72.4241095890411,60.530410958904106,82.23013698630137,64.19260273972603,1015.4405479452055,1013.6717808219179,23.226849315068492,6.017260273972603,10.586575342465753,25.795372497538562,0.08180821917808219,5.12742019617269,0.07397260273972603,0.23013698630136986,0.0,0.0,0.04657534246575343,0.0,1995-01-01
943740-99999,72.00573770491803,59.01338797814208,83.2535519125683,63.47978142076502,1014.3524590163935,1012.5868852459016,23.206284153005466,6.039071038251366,10.4448087431694,24.583836560551365,0.07811475409836066,5.12742019617269,0.07923497267759563,0.17759562841530055,0.0,0.0,0.03551912568306011,0.0,1996-01-01
943740-99999,71.66246575342466,58.946301369863015,82.90328767123287,63.81342465753425,1016.966301369863,1015.2008219178082,23.56027397260274,6.656986301369863,10.896027397260275,23.37230062356416,0.06068493150684931,5.12742019617269,0.04657534246575343,0.1643835616438356,0.0027397260273972603,0.0,0.030136986301369864,0.0,1997-01-01
943740-99999,72.65374449339208,60.019823788546255,84.15726872246697,64.40132158590309,1016.5577092511013,1014.7991189427313,23.685462555066078,6.205286343612334,10.786784140969162,22.391138825073845,0.05762114537444934,5.12742019617269,0.09691629955947137,0.21145374449339208,0.0,0.0,0.022026431718061675,0.0,1998-01-01
943740-99999,71.34972527472527,59.04615384615384,83.29395604395604,62.6554945054945,1015.4141483516484,1013.6748626373627,12.159615384615385,6.786538461538462,12.407967032967033,25.360455699535123,0.01967032967032967,5.12742019617269,0.11263736263736264,0.29395604395604397,0.0,0.0,0.04945054945054945,0.0,1999-01-01
943740-99999,70.74262295081967,58.583333333333336,82.19508196721311,61.801366120218574,1015.4677595628416,1013.7612021857923,11.543169398907104,6.605191256830601,12.27295081967213,25.83682314952807,0.10112021857923496,5.12742019617269,0.13934426229508196,0.3087431693989071,0.0,0.0,0.05191256830601093,0.0,2000-01-01
943740-99999,72.65616438356165,58.365753424657534,84.77479452054794,62.058904109589044,1014.9498630136986,1013.2416438356165,12.101095890410958,6.347397260273973,12.051780821917808,26.09246575342466,0.06693150684931506,5.12742019617269,0.11232876712328767,0.20273972602739726,0.0,0.0027397260273972603,0.07123287671232877,0.0,2001-01-01
943740-99999,73.41095890410959,57.383835616438354,85.42109589041097,61.78986301369863,1015.7821917808219,1014.08,12.114794520547944,6.561095890410959,12.155616438356164,23.50002883922134,0.03956164383561644,5.12742019617269,0.10684931506849316,0.19452054794520549,0.0,0.0,0.049315068493150684,0.0,2002-01-01
943740-99999,73.12857142857143,58.75192307692308,84.27472527472527,62.42829670329671,1015.7195054945056,1014.0821428571429,12.231318681318681,6.455769230769231,11.914835164835164,23.694139413218362,0.07423076923076923,5.12742019617269,0.10164835164835165,0.2087912087912088,0.0,0.0,0.04395604395604396,0.0,2003-01-01
943740-99999,73.36584699453552,58.120765027322406,85.59726775956284,61.64562841530054,1015.5704918032786,1013.95,12.159289617486339,6.658196721311476,12.48606557377049,25.876974664679583,0.04489071038251366,5.12742019617269,0.10382513661202186,0.2185792349726776,0.0,0.0,0.06830601092896176,0.0,2004-01-01
943740-99999,73.20547945205479,60.204109589041096,85.03150684931506,62.38794520547945,1015.4348374966426,1013.8118237980124,11.780821917808218,6.381369863013698,12.206849315068494,26.69630136986301,0.0676986301369863,5.12742019617269,0.09863013698630137,0.2219178082191781,0.0,0.0027397260273972603,0.06027397260273973,0.0,2005-01-01
943740-99999,72.31753424657535,59.08438356164383,83.74876712328766,61.7172602739726,1015.6597140362995,1014.0913562411265,6.694246575342466,6.410684931506849,11.996986301369862,23.693287671232873,0.06602739726027397,5.12742019617269,0.10410958904109589,0.29315068493150687,0.0,0.0,0.021917808219178082,0.0,2006-01-01
943740-99999,71.91890410958905,59.3158904109589,83.20876712328767,61.71616438356165,1016.9513067420655,1015.3443833476636,6.6915068493150685,6.370958904109589,12.133698630136987,23.866986301369867,0.07435616438356164,5.12742019617269,0.0958904109589041,0.32602739726027397,0.0,0.0,0.03287671232876712,0.0,2007-01-01
943740-99999,71.35573770491804,59.39617486338798,82.76092896174863,60.98087431693989,1015.1311133200795,1013.4908548707753,6.5158469945355195,5.994262295081968,12.10136612021858,24.281284153005465,0.11142076502732241,5.12742019617269,0.1994535519125683,0.30601092896174864,0.0,0.0,0.060109289617486336,0.0,2008-01-01
943740-99999,73.09671232876713,59.04712328767123,85.77890410958904,61.52082191780821,1016.0386417930772,1014.3854182399559,6.609315068493151,6.212054794520548,12.204383561643837,23.677294520547946,0.06495890410958904,5.12742019617269,0.1780821917808219,0.2821917808219178,0.0,0.0,0.04657534246575343,0.0,2009-01-01
943740-99999,72.10958904109589,61.966849315068494,81.96191780821917,63.169041095890414,1011.0078534159323,1009.4063159461498,6.584383561643836,6.252054794520548,11.76027397260274,24.757746575342463,0.15076712328767122,5.12742019617269,0.10684931506849316,0.44931506849315067,0.0,0.0,0.038356164383561646,0.0,2010-01-01
943740-99999,71.15506849315068,59.46219178082192,82.25643835616438,61.078630136986305,1011.6761037137435,1010.0467058383322,6.672876712328767,6.146301369863014,12.356712328767124,27.484410958904107,0.09720547945205481,5.12742019617269,0.15342465753424658,0.34794520547945207,0.0027397260273972603,0.0027397260273972603,0.057534246575342465,0.0,2011-01-01
943740-99999,71.42841530054645,59.209289617486334,83.00218579234972,60.72185792349727,1016.1902206820207,1014.5023251206137,6.606010928961749,5.88360655737705,11.78032786885246,24.280464480874315,0.08546448087431695,5.12742019617269,0.1448087431693989,0.2978142076502732,0.0,0.0,0.040983606557377046,0.0,2012-01-01
943740-99999,72.84164383561644,60.46054794520548,84.33999999999999,62.7331506849315,1017.1114888072168,1015.3354614099566,6.241917808219179,6.306575342465754,12.490958904109588,23.72808219178082,0.13336986301369863,5.12742019617269,0.12602739726027398,0.32602739726027397,0.0,0.0027397260273972603,0.038356164383561646,0.0,2013-01-01
943740-99999,72.38684931506849,59.68904109589041,83.87835616438356,61.915068493150685,1019.7052978309933,1017.9219352366406,6.072876712328767,6.3660273972602734,12.285205479452056,25.862393998695367,0.10961643835616437,5.12742019617269,0.1232876712328767,0.30684931506849317,0.0,0.0,0.021917808219178082,0.0,2014-01-01
943740-99999,73.00988372093023,59.75988372093024,84.94593023255814,62.424418604651166,1013.1920632094544,1011.339168801041,6.046511627906977,6.466279069767442,12.983720930232558,28.39091915836102,0.07834302325581395,5.12742019617269,0.09302325581395349,0.35174418604651164,0.0,0.0,0.061046511627906974,0.0,2015-01-01
